Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T18:19:06.829121,32.41,0,495.69,1020.96,24.51,31.87,400,0.0,135
1,2024-07-10T18:19:09.129915,32.41,0,495.83,1020.96,24.51,34.16,400,0.0,144
2,2024-07-10T18:19:11.421151,32.41,0,495.86,1020.966,24.51,34.41,400,0.0,201
3,2024-07-10T18:19:13.713448,32.41,0,495.92,1020.966,24.51,34.41,400,0.0,-172
4,2024-07-10T18:19:16.003438,32.41,0,495.92,1020.96,24.51,34.16,400,0.0,176
5,2024-07-10T18:19:18.294765,32.41,0,495.92,1020.964,24.52,34.41,400,0.0,-147
6,2024-07-10T18:19:20.585998,32.41,0,495.92,1020.966,24.52,34.96,400,0.0,120
7,2024-07-10T18:19:22.877306,32.4,0,495.83,1020.966,24.52,34.96,400,0.0,77
8,2024-07-10T18:19:25.168407,32.4,0,495.8,1020.964,24.51,33.84,400,0.0,164
9,2024-07-10T18:19:27.459659,32.4,0,495.77,1020.973,24.51,34.81,400,0.0,137
10,2024-07-10T18:19:29.751947,32.39,0,495.77,1020.973,24.51,33.84,400,0.0,184
11,2024-07-10T18:19:32.042202,32.38,0,495.8,1020.957,24.51,33.64,400,0.0,196
12,2024-07-10T18:19:34.333467,32.38,0,496.14,1020.952,24.52,33.26,400,0.0,-164
13,2024-07-10T18:19:36.624951,32.38,0,496.14,1020.952,24.52,33.64,400,0.0,177
14,2024-07-10T18:19:38.916184,32.36,0,496.14,1020.952,24.53,33.26,400,0.0,-186
15,2024-07-10T18:19:41.353320,32.35,0,496.14,1020.952,24.53,32.92,400,0.0,-192
16,2024-07-10T18:19:43.645593,32.35,0,495.99,1020.935,24.54,32.92,400,0.0,177
17,2024-07-10T18:19:45.984522,32.35,0,495.99,1020.935,24.54,33.38,400,0.0,142
18,2024-07-10T18:19:48.275878,32.35,0,495.99,1020.935,24.54,33.38,400,0.0,201
19,2024-07-10T18:19:50.616276,32.35,0,495.89,1020.935,24.54,33.94,400,0.0,172
20,2024-07-10T18:19:52.907144,32.35,0,495.5,1020.915,24.55,35.04,400,0.0,135
21,2024-07-10T18:19:55.295701,32.34,0,495.25,1020.915,24.55,33.94,400,0.0,184
22,2024-07-10T18:19:57.587749,32.34,0,495.25,1020.903,24.55,33.94,400,0.0,206
23,2024-07-10T18:19:59.878650,32.34,0,495.25,1020.896,24.55,33.35,400,0.0,177
24,2024-07-10T18:20:02.169393,32.34,0,495.44,1020.903,24.56,33.29,400,0.0,-203
25,2024-07-10T18:20:04.460586,32.36,0,495.8,1020.917,24.57,33.29,400,0.0,-209
26,2024-07-10T18:20:06.752957,32.36,0,495.83,1020.903,24.57,32.86,400,0.0,156
27,2024-07-10T18:20:09.043072,32.36,0,495.83,1020.912,24.57,33.22,400,0.0,112
28,2024-07-10T18:20:11.431796,32.37,0,495.89,1020.912,24.54,32.86,400,0.0,186
29,2024-07-10T18:20:13.724096,32.37,0,495.92,1020.912,24.54,32.86,400,0.0,194
30,2024-07-10T18:20:16.014337,32.37,0,495.92,1020.912,24.54,32.82,400,0.0,-152
31,2024-07-10T18:20:18.354253,32.37,0,495.92,1020.912,24.54,32.82,400,0.0,83
32,2024-07-10T18:20:20.646475,32.41,0,495.06,1020.913,24.54,32.82,400,0.0,-167
33,2024-07-10T18:20:22.936826,32.41,0,494.85,1020.922,24.52,34.67,400,0.0,177
34,2024-07-10T18:20:25.228177,32.41,0,494.85,1020.922,24.5,34.67,400,0.0,-181
35,2024-07-10T18:20:27.519233,32.41,0,494.85,1020.922,24.5,35.38,400,0.0,112
36,2024-07-10T18:20:29.811427,32.41,0,494.94,1020.922,24.5,35.38,400,0.0,117
37,2024-07-10T18:20:32.101601,32.41,0,495.06,1020.934,24.5,35.23,400,0.0,176
38,2024-07-10T18:20:34.392848,32.41,0,495.06,1020.934,24.5,35.23,400,0.0,204
39,2024-07-10T18:20:36.685149,32.41,0,495.06,1020.92,24.5,35.23,400,0.0,167
40,2024-07-10T18:20:38.975482,32.41,0,495.06,1020.92,24.5,35.23,400,0.0,80
41,2024-07-10T18:20:41.266748,32.41,0,495.06,1020.914,24.5,34.96,400,0.0,156
42,2024-07-10T18:20:43.607498,32.41,0,495.31,1020.887,24.49,34.54,400,0.0,172
