Timestamp,Sensor 5
2024-07-08 17:16:14.568098,467.38
2024-07-08 17:16:16.859127,466.88
2024-07-08 17:16:19.150691,466.63
2024-07-08 17:16:21.442153,466.63
2024-07-08 17:16:23.781604,467.01
2024-07-08 17:16:26.072899,466.56
2024-07-08 17:16:28.364664,465.34
2024-07-08 17:16:30.655447,440.49
2024-07-08 17:16:32.995463,440.49
2024-07-08 17:16:35.336469,460.51
2024-07-08 17:16:37.675532,464.24
2024-07-08 17:16:39.967117,464.88
2024-07-08 17:16:42.258939,464.88
2024-07-08 17:16:44.549326,464.33
2024-07-08 17:16:46.840591,463.03
2024-07-08 17:16:49.131958,464.97
2024-07-08 17:16:51.424070,464.97
2024-07-08 17:16:53.714508,462.14
2024-07-08 17:16:56.005675,462.94
2024-07-08 17:16:58.298323,461.24
2024-07-08 17:17:00.588374,461.24
2024-07-08 17:17:02.928290,463.32
2024-07-08 17:17:05.220406,463.65
2024-07-08 17:17:07.510905,464.59
2024-07-08 17:17:09.802083,464.84
2024-07-08 17:17:12.093370,464.84
2024-07-08 17:17:14.387332,463.58
2024-07-08 17:17:16.675896,460.1
2024-07-08 17:17:19.015964,459.81
2024-07-08 17:17:21.405556,459.81
2024-07-08 17:17:23.695990,464.58
2024-07-08 17:17:25.987234,464.83
2024-07-08 17:17:28.279278,464.54
2024-07-08 17:17:30.569801,464.54
2024-07-08 17:17:32.909880,460.66
2024-07-08 17:17:35.250552,462.23
2024-07-08 17:17:37.541094,461.74
2024-07-08 17:17:39.832364,463.74
2024-07-08 17:17:42.173293,463.74
2024-07-08 17:17:44.463833,463.86
2024-07-08 17:17:46.755004,463.44
2024-07-08 17:17:49.046263,460.55
2024-07-08 17:17:51.387185,460.55
2024-07-08 17:17:53.677547,463.74
2024-07-08 17:17:55.968643,461.98
2024-07-08 17:17:58.260636,453.17
2024-07-08 17:18:00.551352,453.17
2024-07-08 17:18:02.842583,465.77
2024-07-08 17:18:05.133935,466.3
2024-07-08 17:18:07.427159,466.02
2024-07-08 17:18:09.716495,466.17
2024-07-08 17:18:12.007696,466.17
2024-07-08 17:18:14.445784,466.33
2024-07-08 17:18:16.736485,466.66
2024-07-08 17:18:19.027729,466.36
2024-07-08 17:18:21.320260,466.36
2024-07-08 17:18:23.610327,466.36
2024-07-08 17:18:25.901550,466.66
2024-07-08 17:18:28.242331,466.98
2024-07-08 17:18:30.532209,466.98
2024-07-08 17:18:32.824113,466.95
2024-07-08 17:18:35.115466,466.88
2024-07-08 17:18:37.407032,466.61
2024-07-08 17:18:39.697971,466.61
2024-07-08 17:18:41.989257,466.31
2024-07-08 17:18:44.281306,467.32
2024-07-08 17:18:46.571833,466.88
2024-07-08 17:18:48.862239,466.7
2024-07-08 17:18:51.154416,466.7
2024-07-08 17:18:53.447224,466.07
2024-07-08 17:18:55.736943,466.7
2024-07-08 17:18:58.028079,466.88
2024-07-08 17:19:00.320477,466.88
2024-07-08 17:19:02.610700,467.13
2024-07-08 17:19:04.901982,467.57
2024-07-08 17:19:07.194000,467.97
2024-07-08 17:19:09.536035,467.97
2024-07-08 17:19:11.824575,467.6
2024-07-08 17:19:14.115829,467.29
2024-07-08 17:19:16.407668,466.66
2024-07-08 17:19:18.698387,466.66
2024-07-08 17:19:21.087163,467.07
2024-07-08 17:19:23.379423,467.26
2024-07-08 17:19:25.669619,466.88
2024-07-08 17:19:28.009739,467.23
2024-07-08 17:19:30.301847,467.23
2024-07-08 17:19:32.592234,467.41
2024-07-08 17:19:34.883555,467.29
2024-07-08 17:19:37.174902,467.01
2024-07-08 17:19:39.514994,467.01
2024-07-08 17:19:41.855042,467.01
2024-07-08 17:19:44.146147,467.88
2024-07-08 17:19:46.437498,467.45
2024-07-08 17:19:48.728624,467.45
2024-07-08 17:19:51.068695,467.88
2024-07-08 17:19:53.360712,467.82
2024-07-08 17:19:55.651232,468.18
2024-07-08 17:19:57.942501,468.18
2024-07-08 17:20:00.234564,467.77
2024-07-08 17:20:02.573815,467.35
2024-07-08 17:20:04.865109,467.85
2024-07-08 17:20:07.156419,467.91
2024-07-08 17:20:09.449813,467.91
2024-07-08 17:20:11.738866,467.85
2024-07-08 17:20:14.030164,468.0
2024-07-08 17:20:16.322691,468.65
2024-07-08 17:20:18.758970,468.65
2024-07-08 17:20:21.050958,468.72
2024-07-08 17:20:23.342249,469.05
2024-07-08 17:20:25.632750,468.34
2024-07-08 17:20:27.974062,468.34
2024-07-08 17:20:30.362417,467.57
2024-07-08 17:20:32.701665,467.66
2024-07-08 17:20:34.992945,467.76
2024-07-08 17:20:37.285058,467.76
2024-07-08 17:20:39.672949,467.63
2024-07-08 17:20:41.964218,467.94
2024-07-08 17:20:44.255944,468.0
2024-07-08 17:20:46.546792,467.68
2024-07-08 17:20:48.838060,467.68
2024-07-08 17:20:51.129324,467.63
2024-07-08 17:20:53.421637,467.51
2024-07-08 17:20:55.711798,466.95
2024-07-08 17:20:58.003055,466.95
2024-07-08 17:21:00.296425,466.88
2024-07-08 17:21:02.585683,467.2
2024-07-08 17:21:04.876928,466.57
2024-07-08 17:21:07.168162,466.57
2024-07-08 17:21:09.509118,466.91
2024-07-08 17:21:11.799464,467.32
2024-07-08 17:21:14.090798,466.95
2024-07-08 17:21:16.382952,466.95
2024-07-08 17:21:18.673333,466.91
2024-07-08 17:21:20.964585,466.91
2024-07-08 17:21:23.256468,467.35
2024-07-08 17:21:25.547156,467.76
2024-07-08 17:21:27.838396,467.76
2024-07-08 17:21:30.130813,466.88
2024-07-08 17:21:32.422227,467.2
2024-07-08 17:21:34.712223,466.85
2024-07-08 17:21:37.003531,466.85
2024-07-08 17:21:39.441572,467.23
2024-07-08 17:21:41.732319,467.57
2024-07-08 17:21:44.023580,467.91
2024-07-08 17:21:46.316155,467.91
2024-07-08 17:21:48.654854,467.32
2024-07-08 17:21:50.946097,467.35
2024-07-08 17:21:53.238137,466.88
2024-07-08 17:21:55.528838,466.88
2024-07-08 17:21:57.819951,467.26
2024-07-08 17:22:00.111315,467.13
2024-07-08 17:22:02.403151,467.32
2024-07-08 17:22:04.693741,467.32
2024-07-08 17:22:06.985032,467.32
2024-07-08 17:22:09.277302,467.23
2024-07-08 17:22:11.567607,467.26
2024-07-08 17:22:13.859299,467.29
2024-07-08 17:22:16.150176,467.29
2024-07-08 17:22:18.442252,467.35
2024-07-08 17:22:20.732655,467.26
2024-07-08 17:22:23.023921,467.94
2024-07-08 17:22:25.316519,467.94
2024-07-08 17:22:27.655379,467.63
2024-07-08 17:22:29.946505,467.57
2024-07-08 17:22:32.238694,467.29
2024-07-08 17:22:34.577893,467.29
2024-07-08 17:22:36.966633,467.81
2024-07-08 17:22:39.258333,467.37
2024-07-08 17:22:41.549294,467.85
2024-07-08 17:22:43.840455,467.76
2024-07-08 17:22:46.131715,467.76
2024-07-08 17:22:48.569263,467.81
2024-07-08 17:22:50.909267,467.81
2024-07-08 17:22:53.200980,467.94
2024-07-08 17:22:55.491904,467.94
2024-07-08 17:22:57.880545,467.62
2024-07-08 17:23:00.172829,467.77
2024-07-08 17:23:02.464158,468.18
2024-07-08 17:23:04.754466,468.18
2024-07-08 17:23:07.045653,467.88
2024-07-08 17:23:09.386239,468.42
2024-07-08 17:23:11.677002,469.01
2024-07-08 17:23:13.968210,469.01
2024-07-08 17:23:16.262143,468.83
2024-07-08 17:23:18.648260,468.79
2024-07-08 17:23:20.939562,469.01
2024-07-08 17:23:23.231306,469.01
2024-07-08 17:23:25.522068,469.09
2024-07-08 17:23:27.862022,468.76
2024-07-08 17:23:30.153443,468.48
2024-07-08 17:23:32.445162,467.77
2024-07-08 17:23:34.735931,467.77
2024-07-08 17:23:37.027187,467.67
2024-07-08 17:23:39.319227,467.67
2024-07-08 17:23:41.609761,468.43
2024-07-08 17:23:43.900998,468.43
2024-07-08 17:23:46.192317,468.7
2024-07-08 17:23:48.484440,468.84
2024-07-08 17:23:50.774811,468.48
2024-07-08 17:23:53.066073,468.48
2024-07-08 17:23:55.358414,468.43
2024-07-08 17:23:57.648639,468.2
2024-07-08 17:23:59.939924,468.39
2024-07-08 17:24:02.231973,468.83
2024-07-08 17:24:04.522230,468.83
2024-07-08 17:24:06.813716,469.04
2024-07-08 17:24:09.105016,468.98
2024-07-08 17:24:11.397154,469.01
2024-07-08 17:24:13.687537,469.01
2024-07-08 17:24:16.076302,468.45
2024-07-08 17:24:18.368609,468.55
2024-07-08 17:24:20.658891,468.45
2024-07-08 17:24:22.998927,468.45
2024-07-08 17:24:25.290732,468.33
2024-07-08 17:24:27.581420,468.73
2024-07-08 17:24:29.872667,469.04
2024-07-08 17:24:32.164009,469.12
2024-07-08 17:24:34.455674,469.12
2024-07-08 17:24:36.795246,469.03
2024-07-08 17:24:39.086538,468.44
2024-07-08 17:24:41.378723,468.51
2024-07-08 17:24:43.669055,468.51
2024-07-08 17:24:45.960344,469.03
2024-07-08 17:24:48.252051,469.22
2024-07-08 17:24:50.542205,469.09
2024-07-08 17:24:52.882228,469.09
2024-07-08 17:24:55.223907,469.01
2024-07-08 17:24:57.514432,468.81
2024-07-08 17:24:59.805559,468.8
2024-07-08 17:25:02.096831,468.8
2024-07-08 17:25:04.437469,469.32
2024-07-08 17:25:06.728073,469.59
2024-07-08 17:25:09.019369,469.47
2024-07-08 17:25:11.311347,469.78
2024-07-08 17:25:13.601916,469.78
2024-07-08 17:25:15.941915,469.69
2024-07-08 17:25:18.234481,469.09
2024-07-08 17:25:20.524486,468.23
2024-07-08 17:25:22.815710,468.23
2024-07-08 17:25:25.106979,467.82
2024-07-08 17:25:27.398668,467.23
2024-07-08 17:25:29.738291,467.04
2024-07-08 17:25:32.029587,467.04
2024-07-08 17:25:34.322303,467.64
2024-07-08 17:25:36.612156,467.61
2024-07-08 17:25:38.903492,466.79
2024-07-08 17:25:41.194759,466.6
2024-07-08 17:25:43.486387,466.6
2024-07-08 17:25:45.777202,466.51
2024-07-08 17:25:48.068480,466.85
2024-07-08 17:25:50.361416,467.52
2024-07-08 17:25:52.651038,467.52
2024-07-08 17:25:54.942337,467.73
2024-07-08 17:25:57.235093,467.73
2024-07-08 17:25:59.524966,467.19
2024-07-08 17:26:01.816154,467.19
2024-07-08 17:26:04.107410,467.88
2024-07-08 17:26:06.399774,468.69
2024-07-08 17:26:08.689930,468.51
2024-07-08 17:26:10.981215,468.36
2024-07-08 17:26:13.274196,468.36
2024-07-08 17:26:15.563825,469.04
2024-07-08 17:26:17.854664,469.61
2024-07-08 17:26:20.146278,468.55
2024-07-08 17:26:22.438359,468.55
2024-07-08 17:26:24.728822,467.91
2024-07-08 17:26:27.020093,467.8
2024-07-08 17:26:29.360528,468.2
2024-07-08 17:26:31.651380,468.2
2024-07-08 17:26:33.942644,467.1
2024-07-08 17:26:36.234878,466.99
2024-07-08 17:26:38.525474,467.27
2024-07-08 17:26:40.816498,468.09
2024-07-08 17:26:43.107776,468.09
2024-07-08 17:26:45.400468,467.66
2024-07-08 17:26:47.691123,466.49
2024-07-08 17:26:49.981606,466.54
2024-07-08 17:26:52.274600,466.54
2024-07-08 17:26:54.612913,467.36
2024-07-08 17:26:56.904557,468.13
2024-07-08 17:26:59.244960,468.21
2024-07-08 17:27:01.584238,468.21
2024-07-08 17:27:03.875397,467.68
2024-07-08 17:27:06.167699,467.26
2024-07-08 17:27:08.507311,468.59
2024-07-08 17:27:10.798039,468.59
2024-07-08 17:27:13.089334,469.31
2024-07-08 17:27:15.382093,468.65
2024-07-08 17:27:17.720567,469.0
2024-07-08 17:27:20.060655,469.0
2024-07-08 17:27:22.352370,469.28
2024-07-08 17:27:24.691943,469.28
2024-07-08 17:27:26.983302,469.46
2024-07-08 17:27:29.276852,469.52
2024-07-08 17:27:31.663272,469.52
2024-07-08 17:27:33.954551,469.64
2024-07-08 17:27:36.246600,469.44
2024-07-08 17:27:38.585927,468.16
2024-07-08 17:27:40.877080,468.16
2024-07-08 17:27:43.169159,468.48
2024-07-08 17:27:45.459926,468.76
2024-07-08 17:27:47.750924,469.09
2024-07-08 17:27:50.091007,469.09
2024-07-08 17:27:52.480477,468.9
2024-07-08 17:27:54.771014,469.09
2024-07-08 17:27:57.062246,469.44
2024-07-08 17:27:59.353939,469.44
2024-07-08 17:28:01.693591,469.81
2024-07-08 17:28:03.984864,469.18
2024-07-08 17:28:06.277017,469.03
2024-07-08 17:28:08.567398,469.03
2024-07-08 17:28:10.859039,468.97
2024-07-08 17:28:13.149833,468.94
2024-07-08 17:28:15.443840,468.97
2024-07-08 17:28:17.732403,469.46
2024-07-08 17:28:20.072437,469.46
2024-07-08 17:28:22.364812,469.7
2024-07-08 17:28:24.655022,470.08
2024-07-08 17:28:26.946240,469.15
2024-07-08 17:28:29.238209,469.15
2024-07-08 17:28:31.626391,468.84
2024-07-08 17:28:33.917637,468.75
2024-07-08 17:28:36.209663,468.6
2024-07-08 17:28:38.500163,468.6
2024-07-08 17:28:40.791331,468.72
2024-07-08 17:28:43.082703,468.8
2024-07-08 17:28:45.375530,469.4
2024-07-08 17:28:47.714087,469.15
2024-07-08 17:28:50.005329,469.15
2024-07-08 17:28:52.297350,468.77
2024-07-08 17:28:54.587919,468.6
2024-07-08 17:28:56.879178,468.83
2024-07-08 17:28:59.317595,468.83
2024-07-08 17:29:01.607941,469.31
2024-07-08 17:29:03.899172,468.83
2024-07-08 17:29:06.191727,468.72
2024-07-08 17:29:08.482229,468.72
2024-07-08 17:29:10.772998,468.46
2024-07-08 17:29:13.065544,468.77
2024-07-08 17:29:15.356745,469.21
2024-07-08 17:29:17.695446,469.21
2024-07-08 17:29:19.986789,469.57
2024-07-08 17:29:22.278854,469.33
2024-07-08 17:29:24.569399,469.52
2024-07-08 17:29:26.909374,469.52
2024-07-08 17:29:29.250045,469.52
2024-07-08 17:29:31.540882,469.47
2024-07-08 17:29:33.832002,468.84
2024-07-08 17:29:36.123242,469.48
2024-07-08 17:29:38.416381,469.48
2024-07-08 17:29:40.705800,469.69
2024-07-08 17:29:43.045827,469.82
2024-07-08 17:29:45.337863,468.16
2024-07-08 17:29:47.628323,468.16
2024-07-08 17:29:49.919582,467.19
2024-07-08 17:29:52.211545,467.45
2024-07-08 17:29:54.502217,468.78
2024-07-08 17:29:56.793484,468.78
2024-07-08 17:29:59.084685,469.53
2024-07-08 17:30:01.376813,470.54
2024-07-08 17:30:03.667250,470.01
2024-07-08 17:30:06.007333,469.61
2024-07-08 17:30:08.298958,469.61
2024-07-08 17:30:10.589894,469.65
2024-07-08 17:30:12.881254,469.86
2024-07-08 17:30:15.172379,469.95
2024-07-08 17:30:17.463839,469.95
2024-07-08 17:30:19.755005,469.55
2024-07-08 17:30:22.046087,469.27
2024-07-08 17:30:24.338572,469.44
2024-07-08 17:30:26.628752,469.44
2024-07-08 17:30:29.017447,469.58
2024-07-08 17:30:31.309439,470.2
2024-07-08 17:30:33.600048,469.76
2024-07-08 17:30:35.988917,469.76
2024-07-08 17:30:38.379142,469.61
2024-07-08 17:30:40.668895,470.23
2024-07-08 17:30:42.960123,470.14
2024-07-08 17:30:45.300871,470.29
2024-07-08 17:30:47.591558,470.29
2024-07-08 17:30:49.882829,469.76
2024-07-08 17:30:52.174041,469.54
2024-07-08 17:30:54.466002,470.17
2024-07-08 17:30:56.756552,470.17
2024-07-08 17:30:59.047790,469.95
2024-07-08 17:31:01.340169,469.92
2024-07-08 17:31:03.630387,469.91
2024-07-08 17:31:05.970445,469.91
2024-07-08 17:31:08.311201,469.95
2024-07-08 17:31:10.601672,470.23
2024-07-08 17:31:12.892209,470.54
2024-07-08 17:31:15.282567,469.91
2024-07-08 17:31:17.621753,469.91
2024-07-08 17:31:19.912205,470.79
2024-07-08 17:31:22.204992,470.62
2024-07-08 17:31:24.496468,470.79
2024-07-08 17:31:26.835643,470.79
2024-07-08 17:31:29.126848,470.54
2024-07-08 17:31:31.418995,470.86
2024-07-08 17:31:33.709597,470.54
2024-07-08 17:31:36.000682,470.54
2024-07-08 17:31:38.293212,470.12
2024-07-08 17:31:40.583326,469.92
2024-07-08 17:31:42.874552,470.29
2024-07-08 17:31:45.165841,470.14
2024-07-08 17:31:47.460271,470.14
2024-07-08 17:31:49.748235,469.95
2024-07-08 17:31:52.039593,470.54
2024-07-08 17:31:54.380706,470.93
2024-07-08 17:31:56.670875,470.93
2024-07-08 17:31:58.962196,470.14
2024-07-08 17:32:01.303296,469.34
2024-07-08 17:32:03.593528,468.8
2024-07-08 17:32:05.884756,468.8
2024-07-08 17:32:08.176069,469.12
2024-07-08 17:32:10.515325,469.89
2024-07-08 17:32:12.807273,470.29
2024-07-08 17:32:15.147904,470.29
2024-07-08 17:32:17.439378,470.79
2024-07-08 17:32:19.729820,468.76
2024-07-08 17:32:22.021190,466.35
2024-07-08 17:32:24.411606,465.9
2024-07-08 17:32:26.749932,465.9
2024-07-08 17:32:29.041219,465.96
2024-07-08 17:32:31.333566,466.79
2024-07-08 17:32:33.721237,467.45
2024-07-08 17:32:36.061271,467.45
2024-07-08 17:32:38.402132,467.08
2024-07-08 17:32:40.692678,467.48
2024-07-08 17:32:43.032527,469.72
2024-07-08 17:32:45.324570,469.72
2024-07-08 17:32:47.663872,469.79
2024-07-08 17:32:49.955206,469.64
2024-07-08 17:32:52.247626,470.03
2024-07-08 17:32:54.586530,470.03
2024-07-08 17:32:56.877732,470.54
2024-07-08 17:32:59.169013,470.37
2024-07-08 17:33:01.509301,470.29
2024-07-08 17:33:03.800315,469.44
2024-07-08 17:33:06.091598,469.44
2024-07-08 17:33:08.431706,469.5
2024-07-08 17:33:10.722848,469.53
2024-07-08 17:33:13.014136,470.01
2024-07-08 17:33:15.355324,470.01
2024-07-08 17:33:17.645432,468.78
2024-07-08 17:33:19.936759,469.84
2024-07-08 17:33:22.227927,470.29
2024-07-08 17:33:24.568068,470.29
2024-07-08 17:33:26.859359,470.05
2024-07-08 17:33:29.151213,470.37
2024-07-08 17:33:31.443209,470.5
2024-07-08 17:33:33.733133,470.5
2024-07-08 17:33:36.024406,470.74
2024-07-08 17:33:38.318018,470.22
2024-07-08 17:33:40.606914,470.53
2024-07-08 17:33:42.946930,470.52
2024-07-08 17:33:45.238764,470.52
2024-07-08 17:33:47.578200,470.44
2024-07-08 17:33:49.869484,470.25
2024-07-08 17:33:52.160721,470.56
2024-07-08 17:33:54.500851,470.56
2024-07-08 17:33:56.792091,470.86
2024-07-08 17:33:59.083326,470.56
2024-07-08 17:34:01.423766,470.15
2024-07-08 17:34:03.714692,470.15
2024-07-08 17:34:06.005964,470.06
2024-07-08 17:34:08.298114,470.36
2024-07-08 17:34:10.588519,470.9
2024-07-08 17:34:12.879711,470.31
2024-07-08 17:34:15.171065,470.31
2024-07-08 17:34:17.463038,470.0
2024-07-08 17:34:19.753570,470.53
2024-07-08 17:34:22.093575,470.12
2024-07-08 17:34:24.385429,470.12
2024-07-08 17:34:26.676138,470.16
2024-07-08 17:34:28.967382,470.37
2024-07-08 17:34:31.308527,470.71
2024-07-08 17:34:33.647466,470.71
2024-07-08 17:34:35.938678,470.26
2024-07-08 17:34:38.230412,470.16
2024-07-08 17:34:40.570020,469.78
2024-07-08 17:34:42.861415,469.78
2024-07-08 17:34:45.153419,469.91
2024-07-08 17:34:47.447215,470.03
2024-07-08 17:34:49.735104,470.44
2024-07-08 17:34:52.026363,470.44
2024-07-08 17:34:54.318651,470.53
2024-07-08 17:34:56.608928,469.75
2024-07-08 17:34:58.900225,468.26
2024-07-08 17:35:01.192566,467.94
2024-07-08 17:35:03.483853,467.94
2024-07-08 17:35:05.774036,468.72
2024-07-08 17:35:08.065274,469.22
2024-07-08 17:35:10.357803,469.58
2024-07-08 17:35:12.696632,469.58
2024-07-08 17:35:14.987873,469.89
2024-07-08 17:35:17.280186,470.25
2024-07-08 17:35:19.570513,470.28
2024-07-08 17:35:21.861788,470.28
2024-07-08 17:35:24.251349,470.65
2024-07-08 17:35:26.541684,469.27
2024-07-08 17:35:28.881738,468.09
2024-07-08 17:35:31.173779,468.09
2024-07-08 17:35:33.464669,467.64
2024-07-08 17:35:35.755598,467.94
2024-07-08 17:35:38.046862,468.14
2024-07-08 17:35:40.338539,466.85
2024-07-08 17:35:42.629404,466.85
2024-07-08 17:35:44.920684,466.24
2024-07-08 17:35:47.211950,465.36
2024-07-08 17:35:49.503725,465.45
2024-07-08 17:35:51.940729,465.45
2024-07-08 17:35:54.232443,465.43
2024-07-08 17:35:56.523314,466.36
2024-07-08 17:35:58.814556,467.04
2024-07-08 17:36:01.154573,467.04
2024-07-08 17:36:03.446048,467.45
2024-07-08 17:36:05.737125,468.84
2024-07-08 17:36:08.028413,469.48
2024-07-08 17:36:10.320598,469.48
2024-07-08 17:36:12.610901,470.37
2024-07-08 17:36:14.902201,469.87
2024-07-08 17:36:17.194301,469.37
2024-07-08 17:36:19.484934,469.37
2024-07-08 17:36:21.776057,469.62
2024-07-08 17:36:24.067260,469.84
2024-07-08 17:36:26.360010,470.37
2024-07-08 17:36:28.649740,469.62
2024-07-08 17:36:30.941024,469.62
2024-07-08 17:36:33.233274,469.28
2024-07-08 17:36:35.524143,469.56
2024-07-08 17:36:37.814907,469.37
2024-07-08 17:36:40.154909,469.37
2024-07-08 17:36:42.447259,469.31
2024-07-08 17:36:44.737505,469.28
2024-07-08 17:36:47.077426,469.35
2024-07-08 17:36:49.466367,469.35
2024-07-08 17:36:51.757496,469.9
2024-07-08 17:36:54.048835,470.0
2024-07-08 17:36:56.340857,469.32
2024-07-08 17:36:58.631390,469.32
2024-07-08 17:37:00.922678,469.28
2024-07-08 17:37:03.214939,468.95
2024-07-08 17:37:05.505280,468.28
2024-07-08 17:37:07.796492,468.69
2024-07-08 17:37:10.087780,468.69
2024-07-08 17:37:12.380209,467.61
2024-07-08 17:37:14.670278,466.9
2024-07-08 17:37:17.010360,465.83
2024-07-08 17:37:19.399325,465.83
2024-07-08 17:37:21.690385,464.33
2024-07-08 17:37:23.981616,463.33
2024-07-08 17:37:26.322650,462.75
2024-07-08 17:37:28.661690,462.75
2024-07-08 17:37:31.001676,461.99
2024-07-08 17:37:33.293798,461.9
2024-07-08 17:37:35.584237,462.99
2024-07-08 17:37:37.875531,462.99
2024-07-08 17:37:40.265452,463.53
2024-07-08 17:37:42.604376,464.37
2024-07-08 17:37:44.895590,463.75
2024-07-08 17:37:47.187687,463.66
2024-07-08 17:37:49.526828,463.66
