Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T19:14:10.600662,28.66,0,465.75,1019.908,35.15,32.65,400,0.0,152
1,2024-07-09T19:14:12.910531,28.69,0,465.85,1019.913,35.16,33.2,400,0.0,139
2,2024-07-09T19:14:15.201772,28.69,0,466.19,1019.928,35.16,33.29,400,0.0,112
3,2024-07-09T19:14:17.541825,28.69,0,466.19,1019.928,35.17,33.8,405,0.0,186
4,2024-07-09T19:14:19.833136,28.69,0,466.19,1019.928,35.19,33.34,405,0.0,-199
5,2024-07-09T19:14:22.124464,28.69,0,466.19,1019.92,35.19,33.8,405,0.0,110
6,2024-07-09T19:14:24.415689,28.68,0,466.19,1019.907,35.19,33.96,405,0.0,120
7,2024-07-09T19:14:26.706932,28.68,0,466.19,1019.906,35.19,34.32,405,0.0,196
8,2024-07-09T19:14:28.999272,28.68,0,466.19,1019.891,35.19,33.96,405,0.0,150
9,2024-07-09T19:14:31.289454,28.68,0,466.19,1019.891,35.19,33.96,405,0.0,156
10,2024-07-09T19:14:33.580893,28.68,0,466.23,1019.891,35.18,34.32,405,0.0,150
11,2024-07-09T19:14:35.921880,28.68,0,466.23,1019.895,35.18,33.8,405,0.0,125
12,2024-07-09T19:14:38.212133,28.68,0,466.23,1019.909,35.18,33.8,407,0.1,110
13,2024-07-09T19:14:40.503426,28.68,0,466.23,1019.909,35.18,35.07,407,0.1,112
14,2024-07-09T19:14:42.794741,28.68,0,466.29,1019.909,35.18,35.07,407,0.1,172
15,2024-07-09T19:14:45.086572,28.68,0,466.32,1019.913,35.18,33.4,407,0.1,172
16,2024-07-09T19:14:47.377333,28.68,0,466.32,1019.913,35.18,33.44,407,0.1,159
17,2024-07-09T19:14:49.668596,28.68,0,466.63,1019.914,35.18,33.44,407,0.1,142
18,2024-07-09T19:14:51.960596,28.68,0,466.63,1019.914,35.18,33.4,407,0.1,135
19,2024-07-09T19:14:54.251135,28.67,0,466.63,1019.903,35.17,33.4,407,0.1,104
